valid_score_mean,valid_score_std,valid_time_mean,train_score_mean,train_score_std,train_time_mean,data_transfo_time,estimator,iteration
0.5351918003796472,0.05342862862825259,0.007198810577392578,0.9487851679541761,0.002830725556996307,0.4583748817443848,0.24941126300109318,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4460221479466691,
             gamma=0.15946378936848735, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=8,
             min_child_weight=5, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6307445485445647, verbosity=1)",381
0.5594347062679695,0.056715399272890425,0.004327011108398437,0.7138479757273443,0.008513652936146221,0.21767029762268067,0.24830044800182804,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5484147939851781,
             gamma=0.13194823235647857, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.5880836019922434, verbosity=1)",382
0.5303727495618217,0.05881500539641698,0.006169891357421875,0.8980746804769522,0.002984360942451034,0.43311395645141604,0.2565650229989842,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6553125593773065,
             gamma=0.21189358078644602, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=6,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6438604461014958, verbosity=1)",383
0.5605952643242967,0.053105579554388035,0.0044253826141357425,0.723458077311115,0.009815019165911128,0.21735892295837403,0.2569930729987391,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.533294673769088,
             gamma=0.37636237185471944, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=7, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7093075356276254, verbosity=1)",384
0.5495817897669751,0.05732253540312879,0.005634784698486328,0.8374278826763234,0.005204485107139003,0.27858824729919435,0.2425725329994748,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3971496675913948,
             gamma=0.2786362703217457, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=5,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7319598581856471, verbosity=1)",385
0.5560275646701116,0.056910029070597626,0.0043926239013671875,0.7058626317458113,0.0077535789624043295,0.19651999473571777,0.24869167900033062,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4550842385224396,
             gamma=0.11167724344463599, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.53379894112166, verbosity=1)",386
0.5473598745147783,0.05918147996788508,0.004923677444458008,0.799079400883614,0.005592905095471021,0.22907824516296388,0.24456794900106615,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3552077010885244,
             gamma=0.09048707409221624, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=4,
             min_child_weight=3, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6908717602893368, verbosity=1)",387
0.5556413509136794,0.05523166465130933,0.0044176578521728516,0.720417513146274,0.009037428717240819,0.21323175430297853,0.2660664680006448,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5621263331453331,
             gamma=0.1790541711973181, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8620793509960029, verbosity=1)",388
0.527732588075055,0.060087749696085394,0.008345365524291992,0.9524001270074096,0.001554657286057315,0.6724571228027344,0.2577374549982778,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.600486478284584,
             gamma=0.1493617343131289, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=12,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6130834648672971, verbosity=1)",389
0.5356637625669849,0.04948619063714748,0.008039283752441406,0.9690060745856188,0.000497591257101473,0.6745023250579834,0.25335614899813663,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4931110196311155,
             gamma=0.45234545077527144, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=11,
             min_child_weight=4, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7590680338506876, verbosity=1)",390
0.525537522249441,0.057026449166933134,0.009031963348388673,0.9932279655448462,0.0002757563699648635,0.6761977672576904,0.25064920200020424,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5125030421860475,
             gamma=0.0313107791698931, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=10,
             min_child_weight=1, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6725791424543018, verbosity=1)",391
0.5461904481801282,0.05506932580303539,0.006934738159179688,0.9542359712553898,0.0008580614084848,0.3374983310699463,0.24819375399965793,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.3011651371857873,
             gamma=0.04457687243831883, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=7,
             min_child_weight=2, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8037842699889527, verbosity=1)",392
0.5590190514771326,0.05593469202436014,0.0045678138732910155,0.7184826129430055,0.010307783404040732,0.22922925949096679,0.26917880500332103,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5756085183728823,
             gamma=0.33742165518744205, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7006173097705886, verbosity=1)",393
0.5323406371502939,0.054945862300261036,0.007950782775878906,0.9854177323766091,0.00039161017746118504,0.6193603992462158,0.2487325830006739,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.4784539638205928,
             gamma=0.1199751418423844, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=9,
             min_child_weight=0, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.7198685353081876, verbosity=1)",394
0.5213370547126297,0.05509449242921422,0.00939321517944336,0.9759746628904672,0.0009043107752779128,0.8607000350952149,0.2477997950009012,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6321697527254249,
             gamma=0.14217811509832592, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=15,
             min_child_weight=8, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6516149323995343, verbosity=1)",395
0.5584916956675738,0.05757357726872327,0.004242229461669922,0.7198500997823176,0.007243568839026495,0.24782724380493165,0.24564698899848736,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.7103232867146858,
             gamma=0.06572447996669002, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=9, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6392998995827679, verbosity=1)",396
0.5280489227154128,0.05710482651222479,0.008981609344482422,0.9712841514054172,0.0009290826550708476,0.7245675563812256,0.24598239400074817,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.5288479346227023,
             gamma=0.19964189109451386, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=13,
             min_child_weight=10, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.8463927616817, verbosity=1)",397
0.5313328465351166,0.05076478249068249,0.009519338607788086,0.9851905560536915,0.0004823624509611694,0.7130948543548584,0.24690476899922942,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.42923557770726994,
             gamma=0.07985847263408452, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=14,
             min_child_weight=5, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6181204139131886, verbosity=1)",398
0.5567759876057132,0.05662846198984031,0.004294395446777344,0.7239182360844002,0.009764510331240882,0.23441953659057618,0.24897604299985687,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6075171856458953,
             gamma=0.1015290324862292, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=3,
             min_child_weight=7, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6626056243580236, verbosity=1)",399
0.5303659718605951,0.05946365699168576,0.007344722747802734,0.9508435480304465,0.0027424874430313413,0.5628793239593506,0.2507385079989035,"XGBRegressor(base_score=0.5, booster='gbtree', colsample_bylevel=1,
             colsample_bynode=1, colsample_bytree=0.6451565044453214,
             gamma=0.18298855183694118, importance_type='gain',
             learning_rate=0.07, max_delta_step=0, max_depth=8,
             min_child_weight=6, missing=None, n_estimators=150, n_jobs=-1,
             nthread=None, objective='reg:squarederror', random_state=42,
             reg_alpha=0, reg_lambda=1, scale_pos_weight=1, seed=None,
             silent=None, subsample=0.6825578385247665, verbosity=1)",400
